operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,87,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,98533.34008,8729.764239999946,2,1,20947.235760000054,600,1389,,,,
0,116,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,96594.19878106298,3143.008781062981,5,0,27171.0,1651,1651,,,,
0,135,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,118637.7367606842,12311.716760684154,5,1,21146,1329,1329,,,,
0,19,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,7291.0,5103.340000000346,5,0,30564,1415,1415,,,,
0,118,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,28792.511721856656,2778.5717218567697,3,0,26681,1497,1497,,,,
0,125,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,102090.08104068568,4731.371040685473,5,0,27233,1486,1486,,,,
0,139,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3107,10779.0,2,0,20975,1540,1540,,,,
0,54,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,98815.25072000001,19797.740720000125,1,1,14456.259279999875,600,2700,,,,
0,175,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,182739.5561441972,18497.91000000001,4,2,13937.0,1507,1507,,,,
0,37,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,103182.00984000013,15319.578080000076,1,0,18000,1576.4217600000002,1576.4217600000002,,,,
0,10,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,145878.38999336597,5157.66999336582,4,0,25397,1306,1306,,,,
0,129,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,2700.0,1308.5999999999476,1,0,32453.400000000052,600,0,,,,
0,100,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,131309.0,27506.070000000007,5,3,7295,1429,1429,,,,
0,32,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,54874.189884884,26325.249884883953,4,3,5149,1742,1742,,,,
0,68,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,130855.0727047082,16133.142704708123,2,0,18430,1447,1447,,,,
0,60,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,85146.2070865894,2199.207486589339,2,0,31704,584.8696,584.8696,,,,
0,105,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,126432.66056000002,19135.549680000135,5,2,13268,1798,1798,,,,
0,89,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,121730.0,6744.670000000013,3,0,24668,1232,1232,,,,
0,12,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,115891.86832222644,3971.648322226527,5,0,28780,1311,1311,,,,
0,56,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,142376.7848167657,25532.91481676563,5,3,7888,1443,1443,,,,
0,109,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,59161.0,24838.0,4,3,6119,1242,1242,,,,
0,49,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,176673.70823999998,5520.670720000038,3,1,24551.32927999996,600,1493,,,,
0,27,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4355.0,4854.979999999981,3,1,28405.02000000002,600,1612,,,,
0,98,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,134049.7616,21565.950000000143,5,2,13993.0,1564,1564,,,,
0,189,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,142598.1513502067,23278.091350206625,4,3,6202.0,1456,1456,,,,
0,92,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,5878,11524,5,1,19797,1660,1660,,,,
0,13,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,38529.528800000255,11368.708159999951,1,0,18000,1397.9006399998834,1397.9006399998834,,,,
0,159,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,152999.0,7820.0,4,0,27006,1401.0,1401.0,,,,
0,3,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,187350.16922160407,26410.62922160411,4,3,2716,1554,1554,,,,
0,38,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,149520.96538553716,32724.885385537156,3,2,2814,1391,1391,,,,
0,57,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,52886.32564863051,17302.125648630557,5,2,14197,1761,1761,,,,
0,160,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,207230.0,26361.999999999993,5,4,2852,1384,1384,,,,
0,102,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,187354.1744291718,23697.020676390624,2,1,6326,1366,1366,,,,
0,82,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,117642.0256000001,21446.495600000082,5,3,8483,1658,1658,,,,
0,30,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,186732.02561688877,32235.775616888714,3,2,3297,1268.0,1268.0,,,,
0,128,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,121019.48012958645,15818.786609586554,4,1,18317,1370.6235199997675,1370.6235199997675,,,,
0,150,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,52296.0,17107.0,2,1,13801,1799,1799,,,,
0,14,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,114647.9363200003,8761.076320000175,4,1,22050,1566,1566,,,,
0,134,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,180432.17790155904,20387.076390779548,5,3,9179,1464,1464,,,,
0,188,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,48557.0,15403.0,5,2,14976,1678,1678,,,,
0,86,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,143678.99628431787,21305.736284317827,4,2,9329,1698,1698,,,,
0,87,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,99922.34008,7058.764239999946,2,0,22598,1389,1389,,,,
0,183,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,133418.26293410404,14364.572934104144,5,2,15445,1654,1654,,,,
0,72,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,92997.53472,14570.31472000017,1,0,18000,2700,2700,,,,
0,73,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,174672.18975999998,22614.99976000015,5,3,9853,1308,1308,,,,
0,180,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,172139.86907861292,10957.479078612843,1,0,18000,2700,2700,,,,
0,16,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,132224.52118145046,24729.841181450283,4,2,9591,1342,1342,,,,
0,75,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,88971.72328000003,3012.287679999914,4,0,27824.0,1743,1743,,,,
0,84,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3341.0,10488.0,2,1,23749.0,600,1770,,,,
0,55,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,51729.41168,23463.331680000098,5,3,9589,1650,1650,,,,
0,179,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,4487,11965.0,4,1,22889,1581,1581,,,,
0,120,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4782,16537.0,3,0,19163,1600,1600,,,,
0,70,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,122317.20479723898,25479.927438619517,4,3,4448,1540,1540,,,,
0,103,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,115605.5296,15423.8296000001,5,1,18379,1206,1206,,,,
0,83,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,116260.0,16873.800000000003,1,1,14412.199999999997,600,2700,,,,
0,115,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,145617.8699063632,18289.959906363176,1,1,14429.040093636824,600,2700,,,,
0,149,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,193182.33124032058,22686.82124032057,4,2,10313.0,1560,1560,,,,
0,131,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,159381.0,10272.630000000005,4,1,23544,1789,1789,,,,
0,62,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,95816.19824,2750.8782400000055,1,0,32471.121759999995,600,0,,,,
0,107,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,8029.0,7971.240000000107,5,0,26846.0,1508,1508,,,,
0,7,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,175068.8560731239,17652.53607312386,2,1,12111,1614,1614,,,,
0,88,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,36969.0,2471.9400000001187,2,0,31036,1351,1351,,,,
0,108,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,92726.0124279031,9848.222427903092,4,1,23333,1538,1538,,,,
0,94,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,111475.0,13967.380000000048,5,1,21971,1753,1753,,,,
0,177,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,175179.38615504286,3327.086155042867,4,0,30187,1226,1226,,,,
0,170,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,148473.0,2473.8800000000283,5,0,28188,1494,1494,,,,
0,126,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,109329.06191843869,19246.89191843869,2,1,14625.10808156131,600,1411,,,,
0,20,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,142923.1206485907,24845.73064859066,5,3,7402,1498,1498,,,,
0,52,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,3874.0,12649.0,4,1,21081,1205,1205,,,,
0,27,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,5967.0,3466.9799999999814,3,0,29781,1612,1612,,,,
0,194,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.633333333333333,6.0,True,False,55577.77515663417,,,,,,,44520.0,44520.0,,
0,201,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,1.3833333333333333,6.0,True,False,215390.78783757228,,,,,,,103020.0,103020.0,,
0,207,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.25,6.0,True,False,135154.10491425058,,,,,,,35100.0,35100.0,,
0,217,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,0.11666666666666667,6.0,True,False,29885.56094682081,,,,,,,21180.0,21180.0,,
0,227,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.6,6.0,True,False,165296.8101271676,,,,,,,33839.99999999999,33839.99999999999,,
0,234,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.983333333333334,6.0,True,False,161059.94179585535,,,,,,,32459.999999999996,32459.999999999996,,
0,243,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,18.883333333333333,6.0,True,False,144820.0,,,,,,,40020.0,40020.0,,
0,254,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.033333333333335,6.0,True,False,162892.1276710983,,,,,,,35879.99999999999,35879.99999999999,,
0,286,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.2,6.0,True,False,145170.0,,,,,,,20880.0,20880.0,,
0,309,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.333333333333332,6.0,True,False,38054.0,,,,,,,31200.000000000004,31200.000000000004,,
0,321,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.116666666666667,6.0,True,False,193508.49064538666,,,,,,,42780.0,42780.0,,
0,323,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.366666666666667,6.0,True,False,204523.15544996422,,,,,,,49080.0,49080.0,,
0,332,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.03333333333333333,6.0,True,False,159560.98494681143,,,,,,,21480.0,21480.0,,
0,337,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.766666666666666,6.0,True,False,176303.0,,,,,,,44040.0,44040.0,,
0,341,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.55,6.0,True,False,44716.0,,,,,,,37620.0,37620.0,,
0,346,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.166666666666668,6.0,True,False,159371.0,,,,,,,35399.99999999999,35399.99999999999,,
0,349,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.416666666666668,6.0,True,False,50112.99999999999,,,,,,,45299.99999999999,45299.99999999999,,
0,353,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.566666666666666,6.0,True,False,45246.0,,,,,,,41160.0,41160.0,,
0,359,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.983333333333334,6.0,True,False,196490.0,,,,,,,39660.0,39660.0,,
0,389,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.35,6.0,True,False,199370.0,,,,,,,23939.999999999996,23939.999999999996,,
0,397,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.783333333333335,6.0,True,False,49379.99999999999,,,,,,,43979.99999999999,43979.99999999999,,
0,400,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.133333333333333,6.0,True,False,160081.33652925023,,,,,,,28320.0,28320.0,,
0,422,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.483333333333334,6.0,True,False,158698.93265083715,,,,,,,37860.0,37860.0,,
0,228,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.283333333333335,6.05,True,False,188235.12472117238,,,,,,,38579.99999999999,38576.56907507285,,
0,4,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,97117.09859151687,9501.830855758417,2,0,20828,1423,1423,,,,
0,49,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,178166.70823999998,3353.6707200000383,3,0,26685,1493,1493,,,,
0,190,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,4509.0,9601.0,4,1,20913,1657,1657,,,,
0,99,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,164995.34216000012,20626.85216000001,3,1,11601,1587,1587,,,,
0,63,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,102351.32912000011,4786.579120000357,4,0,30467,1616,1616,,,,
0,169,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,171530.31131988793,9957.878921793643,3,0,24981,1209,1209,,,,
0,143,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,159907.87884682082,17992.230000000025,4,2,15480,1587,1587,,,,
0,154,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,89772.57728015931,4482.0572801593225,4,0,26374,1572,1572,,,,
0,18,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,136351.3418403465,16614.341840346482,3,1,15686,1576,1576,,,,
0,0,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,4078,12802.0,3,0,21831,1292,1292,,,,
0,39,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,112339.33339527865,16129.775217639355,2,1,13705,1674,1674,,,,
0,71,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,177282.2784887072,6844.098488707103,2,0,28227,1766,1766,,,,
0,1,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,186390.28608000028,12286.37152000004,3,1,195660,,0,39600,0,1.4551915228366852e-10,1.4551915228366852e-10
0,90,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,52106.32529254349,19168.65529254348,2,1,15915.34470745652,600,1696,,,,
0,135,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,120430.7367606842,7640.716760684154,5,0,25849,1793,1793,,,,
0,164,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,114532.0,10123.130000000005,5,1,23860,1568,1568,,,,
0,1,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,186390.28608000037,12286.37152000004,3,1,195840,,0,39600.0,0.0,8.731149137020111e-11,8.731149137020111e-11
0,173,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,183730.0,26885.0,5,3,8982,1721.0,1721,,,,
0,2,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,136439.43413335894,15754.577093358937,4,3,195960,,0,39600.0,0.0,1117.6470400000003,1117.6470400000003
0,66,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,44286.710120775446,9048.982500387716,4,1,22590,1477.0,1477,,,,
0,9,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,5400.000000000029,6437.660000000033,1,0,196020,,0,39600,0,2.9103830456733704e-11,0
0,54,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,101515.25072000001,16197.740720000125,1,0,18000,2700,2700,,,,
0,194,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,57348.77515663417,32753.605156634098,5,4,75,1771,1771,,,,
0,32,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,54874.18988488406,20507.249884883953,4,3,196260,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,104,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,176664.9995180197,10767.259518019622,5,1,20764,1272.0,1272,,,,
0,18,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,136351.34184034652,15215.461840346507,3,1,196320,,0,39600.0,0.0,2.9103830456733704e-11,2.9103830456733704e-11
0,41,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,106146.44544,11214.555439999887,4,1,19100,1413.0,1413,,,,
0,5,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,49118.39067108054,20665.210671080255,1,1,13794.78932891966,900,2700,,,,
0,160,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,208591.0,22585.999999999993,5,3,6584,1361,1361,,,,
0,389,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,200903.0,19753.999999999996,5,4,659,1533,1533,,,,
0,124,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,186965.83225510066,18898.39468755034,5,2,15445,1791,1791,,,,
0,321,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,195197.49064538666,13877.41064538664,5,4,580,1689,1689,,,,
0,86,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,144781.46780431786,18005.506284317788,4,2,196740,,0,39600.0,0.0,1102.47152,1102.47152
0,227,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,166816.8101271676,28843.659999999923,3,2,899,1520.0,1520,,,,
0,422,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,160479.93265083715,29977.58265083716,5,4,822,1781,1781,,,,
0,84,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,5111.0,7878.0,2,0,26327.0,1770,1770,,,,
0,112,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,116532.4201600001,17939.410160000072,1,1,14418.589839999928,600,2700,,,,
0,47,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,117469.49671999998,15015.4054399999,5,2,15443,1721,1721,,,,
0,141,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,124924.89429189086,8213.940000000031,2,0,21079,1532,1532,,,,
0,162,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,123827.0,13228.0,2,0,21007,1693,1693,,,,
0,9,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,6565.025618042358,6437.660000000033,1,0,197220,,0,39600,0,1165.0256180423282,0
0,1,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,187844.54896000036,12286.37152000004,3,0,197280,,0,39600.0,0.0,1454.26288,1229.9999999997672
0,15,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,42608.31605241116,4094.0315862054267,4,0,31096,1540.0,1540,,,,
0,56,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,144086.7848167657,20795.91481676563,5,2,12631,1710.0,1710,,,,
0,140,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,97262.0,5780.0,4,0,29845,1219,1219,,,,
0,332,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,161211.98494681143,30473.904946811366,3,2,1380,1651,1651,,,,
0,32,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,55993.840924884054,20507.249884883953,4,3,197400,,0,39600,0,1119.65104,1119.65104
0,3,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,187350.16922160413,20403.969221604224,4,3,197400,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,0,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,5255.013726380256,11576.489999999903,3,0,197580,,0,39600,0,1177.013726380256,0
0,23,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,110325.14280000006,21615.80520000009,1,2,197700,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,48,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,119466.39456,9132.734560000055,4,1,20659,1437.0,1437,,,,
0,337,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,176303.00000000006,9799.330000000045,0,0,197760,,0,39600.0,0.0,5.820766091346741e-11,0.0
0,397,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,51055.99999999999,29656.999999999993,5,4,1834,1676.0,1676,,,,
0,208,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.216666666666665,7.0,True,False,38860.38975891765,,,,,,,31620.000000000007,31620.000000000007,,
0,209,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.65,7.0,True,False,205422.00170087334,,,,,,,51660.00000000001,51660.00000000001,,
0,218,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,18.066666666666666,7.0,True,False,136617.01054772246,,,,,,,46560.0,46560.0,,
0,219,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.9,7.0,True,False,156595.45182780025,,,,,,,36360.00000000001,36360.00000000001,,
0,220,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.75,7.0,True,False,203171.1528881904,,,,,,,29700.0,29700.0,,
0,224,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.75,7.0,True,False,34746.0,,,,,,,29700.0,29700.0,,
0,252,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,0.1,7.0,True,False,136077.5690687861,,,,,,,24840.0,24840.0,,
0,275,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.85,7.0,True,False,152464.4946450867,,,,,,,40139.99999999999,40139.99999999999,,
0,310,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.716666666666665,7.0,True,False,186591.12870920208,,,,,,,29820.000000000007,29820.000000000007,,
0,316,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,0.8,7.0,True,False,185619.0,,,,,,,22320.0,22320.0,,
0,328,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,15.566666666666666,7.0,True,False,60960.0,,,,,,,55560.0,55560.0,,
0,345,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,1.1666666666666667,7.0,True,False,160075.0,,,,,,,21000.0,21000.0,,
0,357,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.533333333333335,7.0,True,False,141342.1914045175,,,,,,,30479.999999999993,30479.999999999993,,
0,360,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.866666666666667,7.0,True,False,182197.0,,,,,,,43680.0,43680.0,,
0,376,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.566666666666666,7.0,True,False,168889.10354543925,,,,,,,44760.0,44760.0,,
0,378,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,3.5833333333333335,7.0,True,False,169520.42499130117,,,,,,,98700.0,98700.0,,
0,381,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,1.3166666666666667,7.0,True,False,199334.0,,,,,,,20460.0,20460.0,,
0,388,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.083333333333332,7.0,True,False,172633.0,,,,,,,42900.00000000001,42900.00000000001,,
0,399,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.9,7.0,True,False,146667.83706100134,,,,,,,25560.000000000004,25560.000000000004,,
0,421,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.666666666666668,7.0,True,False,48817.99999999999,,,,,,,44399.99999999999,44399.99999999999,,
0,20,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,144151.2612885907,22427.26064859057,5.0,3.0,197940.0,,0.0,39600.0,0.0,1228.1406399999996,1228.1406399999996
0,14,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,116033.9363200003,4387.076320000175,4.0,0.0,26440.0,1386.0,1386.0,,,,
0,100,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,132889.0,21375.070000000007,5.0,2.0,13442.0,1580.0,1580.0,,,,
0,415,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.916666666666668,7.016666666666667,True,False,156140.6430190427,,,,,,,50699.99999999999,50662.72984372721,,
0,18,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,137864.01784034653,15215.461840346507,3,0,198000,,0.0,39600.0,0.0,1512.6759999999997,1339.999999999971
0,2,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,136573.78709335893,13863.124133358902,4,2,15274,134.3529599999997,134.3529599999997,,,,
0,33,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,58500.53704228938,17149.26344228931,1,1,198060,,0,39600.0,0.0,1228.0736000000006,1228.0736000000006
0,81,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,180746.1729701175,14623.352970117463,4,2,15214,1638.0,1638,,,,
0,181,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,173405.15659091235,4681.824158751115,4,0,30028,1277,1277,,,,
0,34,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,114425.27889929386,21384.418899293683,1,1,198300,,0,39600.0,0.0,2.9103830456733704e-11,2.9103830456733704e-11
0,43,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,118290.60560897998,9502.015608979927,3,0,24565,1786.0,1786,,,,
0,56,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,144086.7848167659,20128.254816765744,5,2,198300,,0,39600.0,0.0,2.0372681319713593e-10,2.0372681319713593e-10
0,105,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,127678.66056000002,12653.549680000135,5,1,19733,1246,1246,,,,
0,185,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,136774.0,19203.0,4,2,15196,1675,1675,,,,
0,35,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,180642.0,25765.10999999987,2,1,9641,1667,1667,,,,
0,3,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,188447.3701816041,20403.969221604224,4,3,198480,,0,39600,0,1097.2009600000001,1097.2009600000001
